frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"10.35706","0.43","-0.133","0.893","0.215","-0.194","0.957","11.029","-5.678","31.996"
"10.37144","0.43","-0.133","0.893","0.216","-0.194","0.957","11.046","-5.644","31.923"
"10.38576","0.432","-0.132","0.892","0.216","-0.193","0.957","11.262","-5.673","32.307"
"10.40009","0.435","-0.131","0.891","0.217","-0.192","0.957","11.261","-5.629","32.175"
"10.41402","0.437","-0.13","0.89","0.218","-0.191","0.957","11.325","-5.572","32.117"
"10.42869","0.437","-0.13","0.89","0.222","-0.189","0.956","12.938","-6.312","36.485"
"10.4435","0.446","-0.129","0.886","0.226","-0.188","0.956","12.516","-5.956","34.612"
"10.4569","0.447","-0.129","0.885","0.228","-0.187","0.955","12.109","-5.71","33.238"
"10.47125","0.447","-0.129","0.885","0.233","-0.186","0.955","13.098","-6.104","35.66"
"10.48588","0.446","-0.129","0.886","0.243","-0.185","0.952","14.256","-6.564","38.479"
"10.49999","0.446","-0.129","0.886","0.255","-0.184","0.949","16.194","-7.373","43.337"
"10.51575","0.441","-0.129","0.888","0.258","-0.184","0.948","16.194","-7.373","43.337"
"10.52863","0.441","-0.128","0.889","0.269","-0.184","0.945","16.041","-7.184","42.255"
"10.54344","0.439","-0.128","0.889","0.272","-0.184","0.945","17.609","-7.868","46.299"
"10.55693","0.437","-0.128","0.89","0.273","-0.184","0.944","18.274","-8.155","48.009"
"10.5713","0.433","-0.129","0.892","0.273","-0.184","0.944","17.876","-7.978","46.979"
"10.58557","0.432","-0.129","0.893","0.273","-0.183","0.944","19.058","-8.644","50.431"
"10.59998","0.417","-0.134","0.899","0.268","-0.186","0.945","18.6","-8.629","50.011"
"10.61446","0.413","-0.143","0.899","0.261","-0.189","0.947","20.038","-9.723","54.9"
"10.6287","0.415","-0.206","0.886","0.262","-0.19","0.946","21.433","-12.187","52.509"
"10.64377","0.427","-0.129","0.895","0.262","-0.19","0.946","20.689","-9.259","54.739"
"10.65702","0.427","-0.129","0.895","0.263","-0.189","0.946","20.683","-9.261","54.741"
"10.67161","0.427","-0.129","0.895","0.263","-0.189","0.946","20.682","-9.264","54.741"
"10.68575","0.427","-0.129","0.895","0.263","-0.189","0.946","28.039","-12.29","52.341"
"10.69994","0.427","-0.129","0.895","0.474","-0.23","0.85","31.208","-13.635","50.368"
