frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"2.684799","-0.193","-0.095","0.977","-0.273","-0.097","0.957","-32.762","-13.5","136.352"
"2.699188","-0.193","-0.093","0.977","-0.273","-0.094","0.958","-32.807","-13.22","136.368"
"2.713409","-0.192","-0.09","0.977","-0.273","-0.092","0.957","-34.961","-11.424","135.995"
"2.727722","-0.234","-0.057","0.971","-0.299","-0.078","0.951","-70.175","-18.237","254.668"
"2.742744","-0.252","-0.048","0.966","-0.334","-0.066","0.94","-49.68","-9.644","161.539"
"2.756035","-0.256","-0.044","0.966","-0.337","-0.064","0.939","-50.798","-9.025","161.226"
"2.770508","-0.261","-0.041","0.965","-0.343","-0.062","0.937","-51.115","-8.802","161.139"
"2.784683","-0.26","-0.038","0.965","-0.344","-0.061","0.937","-51.185","-8.546","161.13"
"2.798866","-0.259","-0.034","0.965","-0.345","-0.06","0.937","-51.237","-8.137","161.135"
"2.81321","-0.259","-0.034","0.965","-0.345","-0.059","0.937","-51.147","-7.971","161.172"
"2.827667","-0.256","-0.033","0.966","-0.345","-0.057","0.937","-51.086","-7.902","161.195"
"2.84256","-0.254","-0.034","0.967","-0.345","-0.054","0.937","-50.919","-7.702","161.257"
"2.856133","-0.253","-0.034","0.967","-0.346","-0.053","0.937","-50.864","-7.549","161.282"
"2.870392","-0.253","-0.034","0.967","-0.345","-0.049","0.937","-50.828","-7.381","161.301"
"2.884918","-0.252","-0.033","0.967","-0.345","-0.048","0.937","-50.693","-6.999","161.36"
"2.898811","-0.252","-0.031","0.967","-0.345","-0.047","0.937","-50.647","-6.716","161.387"
"2.913368","-0.252","-0.031","0.967","-0.345","-0.045","0.938","-50.662","-6.603","161.387"
"2.927589","-0.252","-0.031","0.967","-0.344","-0.043","0.938","-50.658","-6.566","161.389"
"2.94265","-0.253","-0.031","0.967","-0.344","-0.042","0.938","-50.683","-6.5","161.384"
"2.956024","-0.253","-0.031","0.967","-0.344","-0.042","0.938","-50.687","-6.398","161.387"
"2.970444","-0.253","-0.031","0.967","-0.344","-0.04","0.938","-50.675","-6.344","161.393"
"2.984756","-0.253","-0.031","0.967","-0.343","-0.039","0.939","-50.636","-6.227","161.41"
"2.999207","-0.253","-0.031","0.967","-0.343","-0.038","0.939","-50.594","-6.135","161.426"
"3.013161","-0.253","-0.031","0.967","-0.342","-0.036","0.939","-50.567","-6.104","161.436"
"3.027687","-0.253","-0.031","0.967","-0.341","-0.034","0.939","-50.426","-5.923","161.487"
"3.042549","-0.252","-0.031","0.967","-0.341","-0.033","0.939","-50.304","-5.8","161.529"
"3.056183","-0.251","-0.031","0.968","-0.341","-0.031","0.94","-50.734","-4.527","161.436"
