frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"2.413345","-0.353","0.05","0.934","-0.421","0.099","0.901","-63.352","12.496","149.759"
"2.427628","-0.354","0.049","0.934","-0.422","0.1","0.901","-76.381","14.968","180.312"
"2.441879","-0.354","0.048","0.934","-0.422","0.1","0.901","-76.371","14.964","180.316"
"2.456055","-0.354","0.047","0.934","-0.424","0.104","0.9","-66.925","13.145","157.938"
"2.471191","-0.353","0.046","0.935","-0.424","0.104","0.899","-66.915","13.179","157.939"
"2.484863","-0.352","0.046","0.935","-0.425","0.105","0.899","-66.912","13.211","157.938"
"2.498917","-0.351","0.044","0.936","-0.425","0.107","0.899","-66.918","13.221","157.935"
"2.513245","-0.342","0.041","0.939","-0.424","0.107","0.899","-116.17","22.567","276.864"
"2.529175","-0.327","0.035","0.945","-0.425","0.105","0.899","-95.469","17.625","230.093"
"2.556305","-0.318","0.038","0.947","-0.419","0.113","0.901","-80.789","16.647","201.861"
"2.57132","-0.317","0.038","0.948","-0.413","0.117","0.903","-88.151","20.261","224.948"
"2.584869","-0.315","0.038","0.948","-0.406","0.137","0.904","-80.16","18.647","205.029"
"2.598846","-0.314","0.038","0.949","-0.409","0.147","0.901","-75.297","18.123","192.742"
"2.613342","-0.314","0.038","0.949","-0.398","0.135","0.907","-71.971","17.201","186.319"
"2.627594","-0.313","0.038","0.949","-0.397","0.135","0.908","-71.881","17.273","186.397"
"2.641815","-0.313","0.038","0.949","-0.397","0.131","0.908","-81.444","19.432","211.795"
"2.656052","-0.31","0.037","0.95","-0.397","0.131","0.908","-71.053","16.998","185.527"
"2.671219","-0.309","0.037","0.95","-0.396","0.131","0.909","-62.051","14.837","163.17"
"2.684738","-0.305","0.035","0.952","-0.396","0.133","0.908","-81.395","19.533","214.309"
"2.698944","-0.305","0.034","0.952","-0.396","0.134","0.908","-84.338","20.287","222.079"
"2.71344","-0.305","0.034","0.952","-0.396","0.135","0.908","-68.199","16.44","179.634"
"2.727707","-0.304","0.034","0.952","-0.396","0.134","0.908","-88.964","21.314","234.775"
"2.741821","-0.304","0.034","0.952","-0.396","0.134","0.908","-87.275","20.878","230.396"
"2.756104","-0.304","0.033","0.952","-0.4","0.138","0.906","-93.543","22.447","246.778"
"2.771118","-0.304","0.034","0.952","-0.399","0.138","0.907","-79.929","19.202","210.949"
"2.784531","-0.302","0.027","0.953","-0.399","0.138","0.907","-75.533","17.781","200.155"
"2.798126","-0.302","0.025","0.953","-0.398","0.138","0.907","-88.722","20.857","235.31"
"2.812607","-0.302","0.025","0.953","-0.398","0.137","0.907","-88.663","20.795","235.338"
"2.826706","-0.301","0.026","0.953","-0.397","0.137","0.908","-72.714","17.067","193.407"
"2.840958","-0.303","0.024","0.953","-0.397","0.137","0.908","-70.429","16.504","187.264"
"2.85524","-0.305","0.024","0.952","-0.397","0.137","0.908","-80.421","18.805","213.356"
"2.870499","-0.312","0.024","0.95","-0.396","0.137","0.908","-80.461","18.862","213.337"
"2.883896","-0.31","-0.011","0.951","-0.381","0.056","0.923","-69.143","4.099","187.615"
"2.898239","-0.3","-0.075","0.951","-0.373","0.005","0.928","-40.332","-9.516","112.416"
"2.912415","-0.292","-0.156","0.944","-0.399","-0.097","0.912","-34.006","-12.412","91.542"
"2.926895","-0.293","-0.169","0.941","-0.397","-0.105","0.912","-35.5","-14.002","95.374"
"2.940826","-0.292","-0.172","0.941","-0.397","-0.106","0.912","-45.925","-18.414","123.551"
"2.955139","-0.292","-0.172","0.941","-0.397","-0.106","0.912","-44.252","-17.733","119.044"
"2.970352","-0.293","-0.173","0.94","-0.397","-0.111","0.911","-50.641","-20.731","135.883"
"2.983932","-0.292","-0.179","0.939","-0.398","-0.115","0.91","-50.992","-21.635","136.481"
"2.998093","-0.292","-0.181","0.939","-0.398","-0.116","0.91","-62.087","-26.693","166.077"
"3.012421","-0.294","-0.183","0.938","-0.398","-0.117","0.91","-64.1","-27.629","171.127"
"3.026855","-0.296","-0.185","0.937","-0.398","-0.117","0.91","-62.822","-27.15","167.23"
"3.040924","-0.297","-0.186","0.937","-0.394","-0.12","0.911","-76.109","-33.19","202.844"
"3.055374","-0.297","-0.187","0.936","-0.393","-0.121","0.912","-71.685","-31.543","191.431"
"3.070328","-0.297","-0.188","0.936","-0.394","-0.121","0.911","-81.949","-36.096","218.79"
"3.083954","-0.297","-0.188","0.936","-0.394","-0.12","0.911","-77.511","-34.184","206.957"
"3.098083","-0.296","-0.188","0.937","-0.394","-0.12","0.911","-83.564","-37.04","223.554"
"3.112366","-0.295","-0.189","0.937","-0.394","-0.12","0.911","-79.523","-35.256","212.753"
"3.12674","-0.294","-0.189","0.937","-0.394","-0.12","0.911","-80.646","-35.837","216.179"
"3.140961","-0.294","-0.188","0.937","-0.393","-0.12","0.912","-81.182","-36.091","218.013"
"3.15535","-0.295","-0.189","0.937","-0.393","-0.12","0.912","-122.197","-54.338","328.033"
"3.170181","-0.259","-0.204","0.944","-0.346","-0.146","0.927","-75.702","-43.869","234.43"
"3.184036","-0.197","-0.215","0.956","-0.298","-0.177","0.938","-46.989","-37.033","179.155"
"3.19812","-0.191","-0.218","0.957","-0.282","-0.179","0.943","-51.159","-42.799","204.584"
"3.212402","-0.183","-0.22","0.958","-0.28","-0.18","0.943","-55.965","-48.212","229.078"
"3.226715","-0.18","-0.225","0.958","-0.276","-0.179","0.944","-82.174","-72.089","340.307"
"3.240936","-0.18","-0.225","0.958","-0.275","-0.179","0.944","-74.795","-65.698","310.149"
"3.255386","-0.18","-0.225","0.957","-0.275","-0.18","0.945","-81.511","-71.645","337.902"
"3.270447","-0.183","-0.226","0.957","-0.274","-0.18","0.945","-81.776","-71.952","338.76"
"3.283859","-0.184","-0.226","0.957","-0.274","-0.18","0.945","-121.057","-106.633","501.584"
"3.298187","-0.185","-0.228","0.956","-0.274","-0.18","0.945","-99.336","-87.535","411.578"
"3.312424","-0.185","-0.228","0.956","-0.274","-0.181","0.945","-98.198","-86.576","406.865"
"3.326645","-0.186","-0.228","0.956","-0.274","-0.181","0.944","-108.656","-95.692","448.776"
"3.340958","-0.186","-0.228","0.956","-0.275","-0.184","0.944","-119.39","-105.181","491.896"
"3.355362","-0.188","-0.228","0.955","-0.276","-0.185","0.943","-131.135","-115.421","537.036"
"3.370224","-0.2","-0.233","0.952","-0.276","-0.185","0.943","-229.249","-201.348","925.15"
"3.383804","-0.198","-0.232","0.952","-0.276","-0.186","0.943","-109.194","-95.964","440.776"
"3.398132","-0.197","-0.231","0.953","-0.275","-0.188","0.943","-141.101","-124.762","570.27"
"3.412567","-0.197","-0.231","0.953","-0.278","-0.189","0.942","-97.346","-85.866","390.788"
"3.426727","-0.206","-0.228","0.952","-0.291","-0.188","0.938","-86.934","-72.423","330.722"
"3.441132","-0.276","-0.231","0.933","-0.348","-0.174","0.921","-60.676","-39.455","181.555"
"3.455261","-0.282","-0.227","0.932","-0.38","-0.156","0.912","-67.468","-39.66","189.995"
"3.470261","-0.29","-0.227","0.93","-0.38","-0.157","0.912","-74.356","-43.181","203.741"
"3.483826","-0.292","-0.227","0.929","-0.386","-0.163","0.908","-78.146","-45.337","213.402"
"3.49823","-0.292","-0.227","0.929","-0.386","-0.163","0.908","-86.679","-50.263","236.631"
"3.512375","-0.292","-0.227","0.929","-0.385","-0.164","0.908","-84.882","-49.212","231.787"
"3.526657","-0.292","-0.227","0.929","-0.385","-0.164","0.908","-83.703","-48.477","228.566"
"3.540955","-0.292","-0.225","0.93","-0.385","-0.164","0.908","-83.565","-48.22","227.76"
"3.555283","-0.301","-0.233","0.925","-0.386","-0.164","0.908","-76.493","-44.2","205.659"
"3.570206","-0.301","-0.232","0.925","-0.386","-0.164","0.908","-81.077","-46.784","217.79"
"3.583817","-0.302","-0.232","0.925","-0.386","-0.164","0.908","-90.252","-52.014","241.773"
"3.601028","-0.302","-0.232","0.925","-0.387","-0.164","0.908","-87.283","-50.251","233.748"
"3.612854","-0.302","-0.232","0.925","-0.387","-0.163","0.908","-91.732","-52.694","245.401"
"3.626953","-0.302","-0.232","0.925","-0.387","-0.163","0.908","-88.105","-50.535","235.692"
"3.641403","-0.301","-0.23","0.926","-0.387","-0.163","0.908","-88.069","-50.438","235.654"
"3.655807","-0.301","-0.227","0.926","-0.387","-0.162","0.908","-98.2","-56.011","262.939"
"3.670944","-0.301","-0.227","0.926","-0.386","-0.162","0.908","-90.358","-51.485","242.146"
"3.684601","-0.3","-0.225","0.927","-0.386","-0.161","0.909","-88.962","-50.35","238.834"
"3.698853","-0.299","-0.224","0.928","-0.385","-0.161","0.909","-99.11","-55.994","266.448"
"3.71315","-0.299","-0.223","0.928","-0.385","-0.16","0.909","-98.236","-55.353","265.091"
"3.7276","-0.296","-0.217","0.93","-0.385","-0.16","0.909","-95.746","-53.69","258.523"
"3.741669","-0.312","-0.147","0.939","-0.377","-0.096","0.921","-55.462","-19.575","150.144"
"3.755859","-0.329","-0.064","0.942","-0.405","0.035","0.914","-47.957","-1.719","121.171"
"3.77092","-0.34","-0.045","0.939","-0.414","0.062","0.908","-51.801","1.078","127.118"
"3.78476","-0.363","0.002","0.932","-0.42","0.1","0.902","-73.274","9.066","172.509"
"3.798752","-0.36","0.003","0.933","-0.427","0.106","0.898","-106.573","14.1","250.524"
"3.813126","-0.36","0.004","0.933","-0.431","0.105","0.896","-108.488","14.777","252.712"
"3.827499","-0.36","0.007","0.933","-0.434","0.104","0.895","-108.615","14.88","252.651"
"3.841644","-0.358","0.009","0.934","-0.436","0.104","0.894","-108.706","14.961","252.607"
"3.856003","-0.357","0.009","0.934","-0.436","0.104","0.894","-108.719","14.942","252.603"
"3.871216","-0.354","0.009","0.935","-0.439","0.103","0.892","-185.56","25.541","431.075"
"3.884918","-0.354","0.009","0.935","-0.439","0.104","0.892","-202.756","27.98","470.68"
"3.898804","-0.356","0.009","0.935","-0.44","0.104","0.892","-133.826","18.545","310.149"
"3.913193","-0.356","0.009","0.935","-0.438","0.103","0.893","-209.972","29.218","486.658"
"3.927536","-0.356","0.01","0.935","-0.438","0.103","0.893","-290.047","40.383","672.235"
"3.941879","-0.355","0.01","0.935","-0.437","0.102","0.894","-529.104","73.708","1226.604"
"3.95607","-0.349","0.01","0.937","-0.437","0.102","0.894","-523.096","73.174","1229.211"
"3.971313","-0.333","0.01","0.943","-0.436","0.102","0.894","-519.613","72.974","1230.699"
"3.984726","-0.322","0.007","0.947","-0.436","0.102","0.894","-513.451","71.601","1233.363"
"3.998795","-0.319","0.007","0.948","-0.433","0.102","0.896","-502.938","71.679","1237.682"
"4.013138","-0.314","0.007","0.949","-0.431","0.101","0.896","-501.107","70.376","1238.5"
"4.027374","-0.312","0.003","0.95","-0.431","0.1","0.897","-499.675","69.031","1239.154"
"4.041763","-0.311","0.002","0.951","-0.429","0.099","0.898","-348.551","47.561","869.398"
"4.056137","-0.31","0.002","0.951","-0.428","0.098","0.899","-346.753","47.02","870.146"
"4.070892","-0.306","-0.002","0.952","-0.425","0.097","0.9","-344.873","45.444","870.977"
"4.084442","-0.302","-0.004","0.953","-0.419","0.096","0.903","-340.253","43.635","872.884"
"4.098755","-0.298","-0.006","0.954","-0.418","0.095","0.904","-336.025","41.965","874.602"
"4.113098","-0.318","-0.025","0.948","-0.41","0.071","0.909","-340.493","24.878","873.526"
"4.127594","-0.283","-0.087","0.955","-0.411","-0.001","0.912","-108.512","-13.474","291.647"
"4.141602","-0.286","-0.133","0.949","-0.416","-0.035","0.909","-75.417","-19.016","200.354"
