frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"3.500313","-0.154","-0.265","0.952","-0.173","-0.232","0.957","-8.031","-12.195","46.845"
"3.515251","-0.157","-0.268","0.951","-0.175","-0.237","0.956","-8.133","-12.383","46.778"
"3.528282","-0.157","-0.271","0.95","-0.173","-0.244","0.954","-8.116","-12.625","46.716"
"3.542801","-0.157","-0.273","0.949","-0.169","-0.249","0.954","-7.877","-12.934","46.673"
"3.557121","-0.153","-0.276","0.949","-0.162","-0.255","0.953","-7.602","-13.083","46.677"
"3.571396","-0.146","-0.278","0.949","-0.157","-0.257","0.953","-7.179","-13.192","46.713"
"3.589699","-0.138","-0.279","0.95","-0.154","-0.258","0.954","-7.742","-14.676","51.847"
"3.600334","-0.136","-0.28","0.95","-0.147","-0.26","0.954","-7.188","-13.904","49.14"
"3.61544","-0.13","-0.279","0.951","-0.143","-0.259","0.955","-7.183","-14.147","50.078"
"3.629013","-0.129","-0.279","0.951","-0.142","-0.259","0.955","-7.603","-15.032","53.247"
"3.643318","-0.143","-0.279","0.949","-0.164","-0.253","0.953","-8.573","-14.882","53.142"
"3.657928","-0.166","-0.279","0.946","-0.189","-0.25","0.95","-9.921","-14.78","52.935"
"3.671875","-0.173","-0.279","0.945","-0.194","-0.249","0.949","-10.313","-14.065","50.609"
"3.686378","-0.193","-0.278","0.941","-0.209","-0.248","0.946","-11.773","-14.907","53.305"
"3.700829","-0.205","-0.279","0.938","-0.221","-0.247","0.943","-10.558","-12.727","45.394"
"3.715637","-0.209","-0.279","0.937","-0.229","-0.247","0.942","-10.458","-12.489","44.47"
"3.729454","-0.212","-0.279","0.937","-0.234","-0.248","0.94","-9.537","-11.289","40.139"
"3.743622","-0.212","-0.279","0.937","-0.236","-0.248","0.94","-10.106","-11.974","42.52"
"3.757996","-0.211","-0.28","0.937","-0.234","-0.25","0.94","-10.054","-12.006","42.523"
"3.772263","-0.208","-0.281","0.937","-0.233","-0.25","0.94","-9.988","-12.037","42.53"
"3.786423","-0.199","-0.281","0.939","-0.224","-0.253","0.941","-9.571","-12.094","42.609"
"3.800522","-0.181","-0.276","0.944","-0.203","-0.251","0.946","-8.467","-12.836","48.601"
"3.815613","-0.145","-0.254","0.956","-0.157","-0.23","0.96","-7.7","-12.328","48.773"
"3.829636","-0.124","-0.239","0.963","-0.129","-0.211","0.969","-6.458","-11.484","50.997"
"3.843918","-0.117","-0.228","0.967","-0.123","-0.195","0.973","-6.292","-11.069","50.726"
